time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1771435800,401.11,401.92,400.8496,401.22,399.2599439279726,399.86634510584,400.82799985577185,0,0
1771439400,401.21,401.43,399.73,400.57,399.0849890717817,399.51750492534285,400.60175529045245,0,0
1771443000,400.61,400.8,398.8622,399.37,398.9705635526073,399.2599439279726,400.44819646994443,0,0
1771446600,399.34,400.58,399.3,399.5,398.89781046098796,399.0849890717817,400.31561245565814,0,0
1771511400,400.66,404.43,397.88,400.6,398.85258255246464,398.9705635526073,400.31561245565814,0,0
1771515000,400.62,401.605,399.8,400.09,398.839095321507,398.89781046098796,400.31561245565814,0,0
1771518600,400.08,400.24,398.35,399.07,398.8603851150262,398.85258255246464,400.31561245565814,0,0
1771522200,399.075,399.33,397.1,398.2023,398.89459660089886,398.839095321507,400.31561245565814,0,0
1771525800,398.185,398.49,397.31,397.68,398.9187727260379,398.8603851150262,400.29739886768846,0,0
1771529400,397.6767,397.82,396.67,397.26,398.91957134955004,398.89459660089886,400.24079562393985,0,0
1771533000,397.24,398.68,396.9,398.41,398.8992560911262,398.9187727260379,400.189678631631,0,0
1771597800,396.11,399.27,395.16,396.81,398.8599815065639,398.91957134955004,400.189678631631,0,0
1771601400,396.8,400.1159,396.15,397.56,398.8076312592307,398.8992560911262,400.189678631631,0,0
1771605000,397.5206,399.76,395.97,396.865,398.7444033104785,398.8599815065639,400.1710323999425,0,0
1771608600,396.88,397.84,396.21,396.985,398.67412899738423,398.8076312592307,400.0570702947436,0,0
1771612200,396.95,399.01,396.51,396.89,398.5956273282465,398.7444033104785,399.9690728186516,0,0
1771615800,396.91,397.88,396.75,396.82,398.51021865982324,398.67412899738423,399.82591804377086,0,0
1771619400,396.81,397.87,396.52,397.21,398.4176414634439,398.5956273282465,399.687576605681,0,0
1771857000,395,395.37,387.09,388.43,398.2552361657368,398.51021865982324,399.687576605681,0,0
1771860600,388.3901,389.24,385.09,386.561,397.8664337907302,398.4176414634439,399.4452554184754,0,0
1771864200,386.54,386.95,385.2,386.44,397.14461429130455,398.2552361657368,398.67316294563943,0,0
1771867800,386.43,387.98,385.92,386.785,396.1699949699501,397.8664337907302,397.6629330061182,0,0
1771871400,386.79,387.53,386,386.17,395.03624929245257,397.14461429130455,396.47719175460867,0,0
1771875000,386.181,386.47,383.21,383.2731,393.80964893422794,396.1699949699501,395.26409550623003,0,0
1771878600,383.26,384.64,383.1,384.589,392.47425946832664,395.03624929245257,393.8798169994714,0,0
1771943400,384.14,389.36,381.71,388.225,391.1897588296471,393.80964893422794,392.7681336799958,0,0
1771947000,388.2138,388.26,385.88,386.685,390.0250143297919,392.47425946832664,391.5756481194014,0,0
1771950600,386.685,387.13,385.6,386.445,389.0202710224799,391.1897588296471,390.51478811283164,0,0
1771954200,386.42,387.7099,385.99,386.4,388.17850339051716,390.0250143297919,389.6276942601295,0,0
1771957800,386.41,388.61,386.17,387.505,387.48667439326897,389.0202710224799,388.9194944864804,0,0
1771961400,387.48,388.52,387.16,388.1599,386.941860365037,388.17850339051716,388.3209075944476,0,0
1771965000,388.14,389.23,387.92,389,386.53512736984214,387.48667439326897,387.8624569400091,0,0
1772029800,390.55,399.4,390.16,398.94,386.24469593849386,386.941860365037,387.8486448250775,0,0
1772033400,398.935,400.25,396.59,397.49,386.107957878071,386.53512736984214,387.7280532727558,0,0
1772037000,397.5,398.12,396,397.33,386.14466444191896,386.24469593849386,387.7247530226977,0,0
1772040600,397.36,399.1,397.05,398.76,386.3510567862604,386.107957878071,384.810617389823,1,0
1772044200,398.76,399.95,398.39,398.695,386.70903203602427,386.14466444191896,385.2229097393324,0,0
1772047800,398.7214,400.98,397.94,400.96,387.20311075682565,386.3510567862604,385.7145686241832,0,0
1772051400,400.96,401.47,399.72,400.49,387.9093113979572,386.70903203602427,386.4645937033606,0,0
1772116200,404.71,407.49,400.3663,401.67,388.97248461735336,387.20311075682565,387.37654318665653,0,0
1772119800,401.69,404.1799,399.69,400.98,390.2485941493838,387.9093113979572,388.60629496373673,0,0
1772123400,400.96,401.72,398.74,400.9,391.59381662639777,388.97248461735336,389.96239595401124,0,0
1772127000,400.89,401.4499,399.085,400.17,392.9241990342679,390.2485941493838,391.32484769562325,0,0
1772130600,400.11,402.7399,400.07,401.28,394.23591827844797,391.59381662639777,392.6554527497065,0,0
1772134200,401.29,402.9,400.94,401.31,395.485847709803,392.9241990342679,393.94827257597166,0,0
1772137800,401.29,402,401.06,401.81,396.65008345217854,394.23591827844797,395.1887636850494,0,0
1772202600,390.88,395.27,389.88,394.15,397.6664770897883,395.485847709803,395.8834658774541,0,0
1772206200,394.08,396.82,393.62,393.87,398.47219219729544,396.65008345217854,396.7022532144137,0,0
1772209800,393.87,395.8078,393.77,394.84,399.0428322306385,397.6664770897883,397.3265388893912,0,0
1772213400,394.84,395.43,393.3701,394.13,399.4159376732094,398.47219219729544,397.74866885633685,0,0
1772217000,394.1,394.25,392.69,393.045,399.6238816914568,399.0428322306385,398.01998921864663,0,0
1772220600,393.06,394.97,392.42,393.82,399.6920014159783,399.4159376732094,398.1116012626546,0,0
1772224200,393.8,394.12,390.15,392.73,399.63700405015436,399.6238816914568,398.1116012626546,0,0
1772461800,392.855,399.7,390.63,398.57,399.4956825677037,399.6920014159783,401.3139612713349,0,1
1772465400,398.58,400.13,396.87,397.086,399.30999070552497,399.63700405015436,401.1148209303254,0,0
1772469000,397.1,401.19,396.3101,400.2,399.12229649094604,399.4956825677037,400.972492413975,0,0
1772472600,400.2,400.79,399.41,400.29,398.96111721892595,399.30999070552497,400.7284420045957,0,0
1772476200,400.31,400.69,398.49,399.85,398.83754216347285,399.12229649094604,400.5572008930233,0,0
1772479800,399.88,399.98,397.2,397.24,398.7490876499291,398.96111721892595,400.4451993273688,0,0
1772483400,397.26,398.88,396.62,398.37,398.6798831082858,398.83754216347285,400.335558237337,0,0
1772548200,393.27,399.18,392.67,393.77,398.60477081721695,398.7490876499291,400.335558237337,0,0
1772551800,393.76,400.43,393.735,400.1282,398.51341633463386,398.6798831082858,400.335558237337,0,0
1772555400,400.085,402.33,399.14,401.915,398.42221467388543,398.60477081721695,400.2842694328233,0,0
1772559000,401.915,405.28,400.655,404.59,398.3691777854389,398.51341633463386,400.2634072044526,0,0
1772562600,404.5899,406.7,404.15,405.765,398.3968339377224,398.42221467388543,400.24683268394944,0,0
1772566200,405.78,406.42,403.14,403.725,398.5181824258191,398.3691777854389,400.24683268394944,0,0
1772569800,403.77,404.56,402.72,403.78,398.7673292409705,398.3968339377224,400.24683268394944,0,0
1772634600,401.265,406.5834,400.31,405.3214,399.0944190422684,398.5181824258191,400.24683268394944,0,0
1772638200,405.375,405.73,403.13,405.63,399.4759848457839,398.7673292409705,400.24683268394944,0,0
1772641800,405.63,408.96,404.73,407.25,399.9169853457104,399.0944190422684,400.24683268394944,0,0
1772645400,407.31,410.49,406.11,410.07,400.4555708500588,399.4759848457839,400.24683268394944,0,0
1772649000,410.045,411.0326,408.67,409.02,401.107109213826,399.9169853457104,400.24683268394944,0,0
1772652600,408.987,409.93,407,407.9832,401.8553747672651,400.4555708500588,400.24683268394944,0,0
1772656200,407.97,408.18,405,405,402.60646120969517,401.107109213826,400.24683268394944,0,0
1772721000,404.44,411.61,404.4,407.36,403.3179266810529,401.8553747672651,400.24683268394944,0,0
1772724600,407.41,408.68,405.49,406.62,403.97024999991794,402.60646120969517,400.24683268394944,0,0
1772728200,406.64,411.6,406.42,409.29,404.56856484294826,403.3179266810529,400.24683268394944,0,0
1772731800,409.28,411.21,408.12,408.54,405.1300596629264,403.97024999991794,400.24683268394944,0,0
1772735400,408.5,409.74,407.6,409.25,405.66975401437617,404.56856484294826,400.24683268394944,0,0
1772739000,409.17,410.58,407.833,409.9,406.1840982665914,405.1300596629264,400.24683268394944,0,0
1772742600,409.905,411.31,409.0779,410.6,406.68606928403045,405.66975401437617,400.24683268394944,0,0
1772807400,409.35,413.05,408.95,411.35,407.1759314958189,406.1840982665914,400.24683268394944,0,0
1772811000,411.32,412.98,409.42,412.07,407.6581724320921,406.68606928403045,405.87129654625863,1,0
1772814600,412.1,412.87,410.2,410.69,408.12971465702867,407.1759314958189,406.3751156201833,0,0
1772818200,410.69,411.1619,408.77,409.79,408.5715696034537,407.6581724320921,406.8568740692402,0,0
1772821800,409.83,411.36,409.65,409.9305,408.9704625828224,408.12971465702867,407.31717387248125,0,0
1772825400,409.9,411.58,409.24,409.35,409.3169618602638,408.5715696034537,407.6981937720899,0,0
1772829000,409.3201,410.15,408.5101,408.62,409.6088896561729,408.9704625828224,408.0471800028685,0,0
1773063000,404.915,408.5,403.5,405.07,409.8423701842424,409.3169618602638,408.2093540776026,0,0
1773066600,405.055,409.17,404.63,408.557521,410.0019335136017,409.6088896561729,408.32341855743624,0,0
1773070200,408.565,409.0449,406.81,406.8824,410.08699664617296,409.8423701842424,408.448557758305,0,0
1773073800,406.94,407.8,405.05,405.175,410.0995078285746,410.0019335136017,408.4798860041258,0,0
1773077400,405.15,405.49,404.45,405.01,410.0452816791151,410.08699664617296,408.5042042706983,0,0
1773081000,404.97,407.927,404.4,407.89,409.9371213478081,410.0995078285746,408.5042042706983,0,0
1773084600,407.885,410.21,406.83,409.45,409.79174445210396,410.0452816791151,408.5042042706983,0,0
1773149400,410.22,410.22,402.93,404.41,409.63108769004964,409.9371213478081,408.5042042706983,0,0
1773153000,404.43,406.66,404.03,406.06,409.44989366803674,409.79174445210396,408.5042042706983,0,0
1773156600,406.05,407.38,405.2,407.26,409.24563398443985,409.63108769004964,408.5042042706983,0,0
1773160200,407.3,407.94,405.83,406.38,409.02705103979065,409.44989366803674,408.5042042706983,0,0
1773163800,406.365,406.37,404.11,405.66,408.7981835747712,409.24563398443985,408.5042042706983,0,0
1773167400,405.64,405.96,403.88,404.72,408.5517916354223,409.02705103979065,408.5042042706983,0,0
1773171000,404.7,405.95,404.26,405.76,408.28462446352876,408.7981835747712,408.5042042706983,0,0
1773235800,405.57,409.01,403.305,404.45,408.004140517808,408.5517916354223,408.5042042706983,0,0
1773239400,404.45,405,401.59,402.73,407.7086314226814,408.28462446352876,408.5042042706983,0,0
1773243000,402.84,403.615,401.88,403.28,407.3898031643967,408.004140517808,408.5042042706983,0,0
1773246600,403.25,404.5,403,404.25,407.0485658081799,407.7086314226814,408.5042042706983,0,0
1773250200,404.24,404.4,402.085,403.635,406.69378217486656,407.3898031643967,408.5042042706983,0,0
1773253800,403.6497,404.5,403.27,403.8,406.34296654461684,407.0485658081799,408.5042042706983,0,0
1773257400,403.825,405.155,403.75,404.89,406.01193856881486,406.69378217486656,408.5042042706983,0,0
1773322200,404.63,405.77,401.815,403.52,405.7060079520029,406.34296654461684,408.5042042706983,0,0
1773325800,403.485,405.81,402.4,403.65,405.42602935773226,406.01193856881486,408.5042042706983,0,0
1773329400,403.64,405.25,402.67,404.915,405.17116902945924,405.7060079520029,408.5042042706983,0,0
1773333000,404.86,406.12,404.05,404.32,404.94387345475053,405.42602935773226,408.5042042706983,0,0
1773336600,404.35,404.85,402.6301,403.06,404.747059356378,405.17116902945924,408.5042042706983,0,0
1773340200,403.03,404.07,402.595,403.84,404.57404459573877,404.94387345475053,408.5042042706983,0,0
1773343800,403.84,403.96,401.71,401.88,404.4119832310753,404.747059356378,408.5042042706983,0,0
1773408600,400.84,404.8,399.63,401.02,404.2476344949234,404.57404459573877,408.5042042706983,0,0
1773412200,401.13,402.54,397.53,397.8419,404.046330680538,404.4119832310753,408.5042042706983,0,0
1773415800,397.84,398.19,395.4,396.465,403.7499087211428,404.2476344949234,405.21759907153586,0,1
1773419400,396.45,396.79,394.9,396.58,403.31763026931065,404.046330680538,404.7479855946757,0,0
1773423000,396.55,397.38,395.15,396.07,402.76025858594954,403.7499087211428,404.16808853093136,0,0
1773426600,396.07,396.58,394.51,394.56,402.0855074844923,403.31763026931065,403.4667067191183,0,0
1773430200,394.5725,395.76,394.25,395.62,401.3239303341696,402.76025858594954,402.66040105203655,0,0
1773667800,398.22,398.22,394.79,397.32,400.57231202427675,402.0855074844923,401.9358205480104,0,0
1773671400,397.33,398.0799,396.15,397.7099,399.8702220123805,401.3239303341696,401.20526207013313,0,0
1773675000,397.695,399.61,397.66,397.94,399.2473316994873,400.57231202427675,400.5566546102576,0,0
1773678600,397.92,399.515,397.62,398.815,398.7204438341761,399.8702220123805,400.0039222513199,0,0
1773682200,398.815,399.51,397.66,398.9,398.29641850736675,399.2473316994873,399.55429132328607,0,0
1773685800,398.92,400.63,398.69,399.845,397.96990641950146,398.7204438341761,399.2072168914265,0,0
1773689400,399.81,400.05,398.75,399.96,397.73507306708984,398.29641850736675,398.9304327910203,0,0
1773754200,400.27,404.4,398.78,400.35,397.581937159049,397.96990641950146,398.8926283312701,0,0
1773757800,400.36,400.55,398.46,399.07,397.5147656560328,397.73507306708984,398.806478887381,0,0
1773761400,399.065,399.5913,397.745,398.565,397.51999766445846,397.581937159049,398.7853849507103,0,0
1773765000,398.565,400.36,398.565,399.81,397.56002436503087,397.5147656560328,398.7853849507103,0,0
1773768600,399.82,399.96,398.65,398.7994,397.62443629262486,397.51999766445846,398.7853849507103,0,0
1773772200,398.77,399.36,398.46,398.8137,397.70612446632015,397.56002436503087,398.7853849507103,0,0
1773775800,398.82,399.74,398.7003,399.5,397.7975092136114,397.62443629262486,398.7853849507103,0,0
1773840600,397.125,398,394.42,394.615,397.8865274203899,397.70612446632015,398.7853849507103,0,0
1773844200,394.5967,396.04,394.33,395.75,397.94805195322573,397.7975092136114,398.7853849507103,0,0
1773847800,395.75,396.16,393.66,393.83,397.9618648204099,397.8865274203899,398.7853849507103,0,0
1773851400,393.8,393.97,392.42,392.74,397.9108049186273,397.94805195322573,398.7853849507103,0,0
1773855000,392.76,395.01,392.535,393.725,397.8010109453183,397.9618648204099,398.7853849507103,0,0
1773858600,393.71,393.81,391.72,392.32,397.6316834295304,397.9108049186273,398.78306318417987,0,0
1773862200,392.3156,392.46,391,391.67,397.3899453632976,397.8010109453183,398.5112265640435,0,0
1773927000,390.19,392.49,388.01,388.775,397.05804310012513,397.6316834295304,398.25923278653204,0,0
1773930600,388.785,391.22,388.675,389.31,396.6100268663433,397.3899453632976,397.81631014657825,0,0
1773934200,389.305,390.12,388.7,388.95,396.0510796220761,397.05804310012513,397.22191409658,0,0
1773937800,389,389.22,387.51,387.93,395.39774532624915,396.6100268663433,396.54602019543137,0,0
1773941400,387.95,388.47,387.5,387.63,394.6289894330419,396.0510796220761,395.72988752585394,0,0
1773945000,387.61,390.37,387.06,388.43,393.8226024255457,395.39774532624915,394.96307922601403,0,0
1773948600,388.48,389.45,387.78,388.878,392.9775422697572,394.6289894330419,394.0961992987635,0,0
1774013400,386.24,387,382.26,385.68,392.11988659683044,393.8226024255457,393.39499669519347,0,0
1774017000,385.67,385.865,382.63,383.41,391.2165832088938,392.9775422697572,392.5161497288023,0,0
1774020600,383.4,385.35,383.2001,384.6,390.20734044096656,392.11988659683044,391.49086292373875,0,0
1774024200,384.58,384.68,382.85,383.37,389.1434845738066,391.2165832088938,390.40068402209505,0,0
1774027800,383.3,383.57,382.0388,382.4398,388.08122636768024,390.20734044096656,389.30331156966236,0,0
1774031400,382.46,382.51,381.32,382.095,387.01579862544673,389.1434845738066,388.19309202728726,0,0
1774035000,382.11,382.37,380.12,381.87,385.9983881041375,388.08122636768024,387.1719462629895,0,0
1774272600,383.94,387.21,383.52,385.49,385.1051661664649,387.01579862544673,386.385613028256,0,0
1774276200,385.49,387.16,384.95,386.725,384.3704575118139,385.9983881041375,385.63837245490566,0,0
1774279800,386.75,386.9299,382.35,382.54,383.81776639527,385.1051661664649,385.15868384242657,0,0
1774283400,382.5,383.6499,381.68,382.32,383.4248865580835,384.3704575118139,384.7403777590146,0,0
1774287000,382.34,384.03,382.22,382.4651,383.1230712651049,383.81776639527,384.40924166596955,0,0
1774290600,382.465,383.64,382.36,382.95,382.8805368134819,383.4248865580835,384.12055218571334,0,0
1774294200,382.95,384.075,382.83,382.98,382.6872128605687,383.1230712651049,383.8831199919265,0,0
1774359000,382.54,382.54,372.4,372.81,382.5142192329793,382.8805368134819,383.8831199919265,0,0
1774362600,372.805,376.17,372.28,373.5366,382.25615102375997,382.6872128605687,383.77711176457353,0,0
1774366200,373.54,374.26,372.15,373.95,381.82852290971726,382.5142192329793,383.3162007404727,0,0
1774369800,373.915,374.23,371.85,372.83,381.2267293863473,382.25615102375997,382.69314451490595,0,0
1774373400,372.83,374.2455,372.41,373.91,380.4834203221079,381.82852290971726,381.91064508434096,0,0
1774377000,373.91,375.44,373.19,373.97,379.6788505241405,381.2267293863473,381.08448780335686,0,0
1774380600,373.98,374.26,372,372.75,378.87769436658573,380.4834203221079,380.2636432687152,0,0
1774445400,376.93,377.06,372.62,373.74,378.1178410921178,379.6788505241405,379.56336507266667,0,0
1774449000,373.75,374.1988,369.74,371.415,377.39854663378594,378.87769436658573,378.9000617585813,0,0
1774452600,371.415,371.58,369.97,370.875,376.7057557819729,378.1178410921178,378.15751982642576,0,0
1774456200,370.875,371.66,370.42,371.39,376.02477008343726,377.39854663378594,377.41712241042916,0,0
1774459800,371.4,371.55,369.99,370.03,375.3555793836604,376.7057557819729,376.70419225872433,0,0
1774463400,370.04,370.73,369.63,370.39,374.7053935508572,376.02477008343726,375.9969626491308,0,0
1774467000,370.38,371.36,370.05,371.03,374.0615061205329,375.3555793836604,375.30760599750124,0,0
1774531800,370.89,374.7199,369.28,371.94,373.45790639999734,374.7053935508572,374.8092812857537,0,0
1774535400,371.95,372.4,369.55,369.98,372.9242843849492,374.0615061205329,374.28091820743725,0,0
1774539000,369.98,370.08,367.05,367.42,372.4443793413947,373.45790639999734,373.812325033705,0,0
1774542600,367.42,368.56,367.03,368.44,371.9671081083767,372.9242843849492,373.29198625123627,0,0
1774546200,368.42,368.65,366.38,366.39,371.4616496984724,372.4443793413947,372.772965116842,0,0
1774549800,366.42,366.77,365.21,365.55,370.9027535910218,371.9671081083767,372.1761179080793,0,0
1774553400,365.56,366.37,365.19,365.75,370.3270713788562,371.4616496984724,371.551623958981,0,0
1774618200,361.9,362.45,356.58,358.36,369.6793553255461,370.9027535910218,371.14393986423346,0,0
1774621800,358.35,360.84,358.29,360.445,368.9206983056665,370.3270713788562,370.3717410915905,0,0
1774625400,360.445,360.96,359.105,359.97,368.03570522349924,369.6793553255461,369.4493520961429,0,0
1774629000,360,360.14,358.7,358.9368,367.05653451964037,368.9206983056665,368.4206351870952,0,0
1774632600,358.93,359.4399,358.2,358.8126,366.01138914570623,368.03570522349924,367.32233619405713,0,0
1774636200,358.805,359.33,356.9,357.5,364.94406744754735,367.05653451964037,366.24816113530176,0,0
1774639800,357.51,357.82,356.51,356.65,363.82134362225906,366.01138914570623,365.07907347517386,0,0
1774877400,361.895,362.66,358.37,362.49,362.78836444547676,364.94406744754735,364.1708993088977,0,0
1774881000,362.47,365.36,362.39,362.97,361.89528391469116,363.82134362225906,363.2851377164391,0,0
1774884600,362.97,365.19,361.97,362,361.1881546175368,362.78836444547676,362.5937331477313,0,0
1774888200,362,362.31,359.13,359.78,360.6663477544158,361.89528391469116,362.08509924673933,0,0
1774891800,359.785,360.03,357.81,357.89,360.2803520745089,361.1881546175368,361.67704988880934,0,0
1774895400,357.89,360.24,356.28,356.975,359.96015182045653,360.6663477544158,361.3985140765926,0,0
1774899000,356.99,359.61,356.83,358.76,359.66445510143325,360.2803520745089,361.0993629107025,0,0
1774963800,364.41,368.15,364.37,365.46,359.415427770015,359.96015182045653,361.0831993071936,0,0
1774967400,365.4601,365.56,363.07,364.2498,359.2592105354715,359.66445510143325,360.8967841057087,0,0
1774971000,364.2,365.1499,363.65,365.05,359.2141118574707,359.415427770015,360.78828374411955,0,0
1774974600,365.045,370.57,364.29,368.88,359.2693487373633,359.2592105354715,357.58333198547507,1,0
1774978200,368.86,370.15,368.04,369.83,359.43901486776036,359.2141118574707,357.798070741007,0,0
1774981800,369.81,371.7,369.43,371.09,359.7363128391935,359.2693487373633,358.1315075786368,0,0
1774985400,371.14,372.9,369.74,370.16,360.23655880950867,359.43901486776036,358.63352535327743,0,0
1775050200,373.11,373.99,368.2,371.51,360.8923150903315,359.7363128391935,359.1969983095454,0,0
1775053800,371.53,372.58,370.17,371.235,361.6625233593469,360.23655880950867,360.00222920575976,0,0
1775057400,371.27,372.84,370.75,372.61,362.52768239409033,360.8923150903315,360.9113378229023,0,0
1775061000,372.64,372.89,371.88,371.9,363.4618703187128,361.6625233593469,361.9249075026096,0,0
1775064600,371.9,372.02,368.94,369.06,364.40847361911153,362.52768239409033,362.87129386130147,0,0
1775068200,369.075,369.91,368.725,369.285,365.31780028193316,363.4618703187128,363.84809764968094,0,0
1775071800,369.285,369.77,368.8,369.45,366.1452961323609,364.40847361911153,364.7459294024124,0,0
1775136600,367.205,367.61,364.15,366.705,366.8735276915022,365.31780028193316,365.38483001369286,0,0
1775140200,366.63,371.22,366.5366,370.81,367.4870512987574,366.1452961323609,365.93742488364876,0,0
1775143800,370.85,371.3,369.395,369.7471,367.99661870790476,366.8735276915022,366.48964417958956,0,0
1775147400,369.735,371.89,369.465,371.58,368.4385694923237,367.4870512987574,366.9526288588882,0,0
1775151000,371.6,371.84,370.51,371.0494,368.8439758337969,367.99661870790476,367.41667381703536,0,0
1775154600,371.02,373.2,370.725,372.5799,369.22848844675144,368.4385694923237,367.81474371690143,0,0
1775158200,372.58,373.64,372.0101,373.5,369.59733544256096,368.8439758337969,368.2263617648431,0,0
1775482200,373.47,373.73,369.5014,372.65,369.958759469257,369.22848844675144,368.5346910542333,0,0
1775485800,372.69,372.99,371.14,371.37,370.30365046719186,369.59733544256096,368.9152297960984,0,0
1775489400,371.4,372.09,370.83,372.005,370.6168161407495,369.958759469257,369.2825683747341,0,0
1775493000,372.005,373,370.6901,372.265,370.89458914311393,370.30365046719186,369.5731483603854,0,0
1775496600,372.25,373.66,371.48,372.93,371.1412815587412,370.6168161407495,369.83637226049325,0,0
1775500200,372.92,373.32,372.12,372.41,371.36475404960515,370.89458914311393,370.11019541551775,0,0
1775503800,372.41,373.15,371.77,372.861,371.56963523064115,371.1412815587412,370.3554022132743,0,0
